datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,Mean_Returns_1_10,Sharpe_Ratio_1_10,ACF_Lag_3_10,Mean_Returns_3_10,Sharpe_Ratio_3_10,ACF_Lag_5_10,Mean_Returns_5_10,Sharpe_Ratio_5_10,ACF_Lag_7_10,Mean_Returns_7_10,Sharpe_Ratio_7_10,ACF_Lag_9_10,Mean_Returns_9_10,Sharpe_Ratio_9_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_1,Mean_Returns_5,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,Mean_Returns_1_30,Sharpe_Ratio_1_30,ACF_Lag_3_30,Mean_Returns_3_30,Sharpe_Ratio_3_30,ACF_Lag_5_30,Mean_Returns_5_30,Sharpe_Ratio_5_30,ACF_Lag_7_30,Mean_Returns_7_30,Sharpe_Ratio_7_30,ACF_Lag_9_30,Mean_Returns_9_30,Sharpe_Ratio_9_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2023-10-03 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,113.44697867942836,2.3190044684009194e-25,0.0,0.0,,0.0,0.0,0.00027660490555554663,4.35769798480228,,7.554601399455004e-05,2.2161385498972734,10.394077251873153,,-0.5068088612288094,0.0002494681722222166,3.8808520044398427,0.08636432674174839,0.00025382989999999327,3.9509069602729285,0.3858790794973659,0.00025382989999999327,3.9509069602729285,0.12297934560277096,0.0002851646611111033,4.419610523722415,,0.00029365384444443663,4.555448598407159,0.0,-0.00011397639583332918,4.033576492833422,0.11686193270437406,0.0,0.00017130474117584444,59.0
2023-10-04 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,131.24639640032998,3.163786268758123e-29,0.0,0.0,,0.0,0.0,0.00023861169999999328,3.7909170801051824,,6.511001851170686e-05,2.360282673267537,11.188202197683788,,-0.5160252730220164,0.00027660490555554663,4.35769798480228,0.17690663330260895,0.00025382989999999327,3.9509069602729285,0.39757804030089977,0.00025382989999999327,3.9509069602729285,,0.00025382989999999327,3.9509069602729285,,0.00029365384444443663,4.555448598407159,0.0,-0.00010941733999999601,3.6168980669097803,0.11686193270437406,0.0,0.00016058395643382537,59.0
2023-10-05 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,136.16609219061348,2.703390414969123e-30,0.0,0.0,,0.0,0.0,0.00022056401666666327,3.50604867960502,,6.015535311425109e-05,2.4114374468565085,11.383633726781335,,-0.5837010599401159,0.00023861169999999328,3.7909170801051824,0.6334238264183892,0.0002494681722222166,3.8808520044398427,0.40008022478985783,0.00025382989999999327,3.9509069602729285,,0.00025382989999999327,3.9509069602729285,,0.0002851646611111033,4.419610523722415,0.0,-0.00010520898076922693,3.4189658268437375,0.11686193270437406,0.0,0.00014881402187333202,59.0
2023-10-06 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,302.7819249327749,1.78541998133809e-66,0.0,0.0,,0.0,0.0,0.00012746519444444327,2.2146964107695846,,3.466793890702924e-05,2.9486238558974915,17.498934600898888,,-0.4817384029181957,0.00022056401666666327,3.50604867960502,0.7136409862336328,0.00027660490555554663,4.35769798480228,,0.00025382989999999327,3.9509069602729285,,0.00025382989999999327,3.9509069602729285,,0.00025382989999999327,3.9509069602729285,0.0,-0.00010131235185184816,2.3979340362469186,0.11686193270437406,0.0,0.00014864166391834332,59.0
2023-10-07 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,756.2811955382393,5.965199946261675e-165,0.0,0.0,,0.0,0.0,0.00021864631111110662,4.358876502499965,,5.969881832731697e-05,5.132128653265539,27.087245846946313,,0.0015441469343240762,0.00012746519444444327,2.2146964107695846,0.9771658221651603,0.00023861169999999328,3.7909170801051824,,0.0002494681722222166,3.8808520044398427,,0.00025382989999999327,3.9509069602729285,,0.00025382989999999327,3.9509069602729285,0.0,0.0,,0.11686193270437406,0.0,0.00016438661243029277,59.0
2023-10-08 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,679.8390474968508,2.3704267795465736e-148,0.0,0.0,,0.0,0.0,4.608777222221995e-05,4.319497369419278,,1.2572314822062951e-05,4.973344754523941,25.587710519872065,,0.21245276358897625,0.00021864631111110662,4.358876502499965,,0.00022056401666666327,3.50604867960502,,0.00027660490555554663,4.35769798480228,,0.00025382989999999327,3.9509069602729285,,0.00025382989999999327,3.9509069602729285,0.0,0.0,,0.11686193270437406,0.0,0.00026348080199909785,59.0
2023-10-09 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,679.8390474968504,2.3704267795469796e-148,0.0,0.0,,0.0,0.0,4.608777222221995e-05,4.319497369419278,,1.2572314822062951e-05,4.973344754523941,25.587710519872065,,0.2302172350814488,4.608777222221995e-05,4.319497369419278,,0.00012746519444444327,2.2146964107695846,,0.00023861169999999328,3.7909170801051824,,0.0002494681722222166,3.8808520044398427,,0.00025382989999999327,3.9509069602729285,0.0,0.0,,0.11686193270437406,0.0,0.0003283660829381905,59.0
2023-10-10 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,918.5790725326976,3.412626851634431e-200,0.0,0.0,,0.0,0.0,3.622867777777661e-05,3.4880749227428827,,9.880548484848943e-06,5.47722557505166,30.000000000000004,,,4.608777222221995e-05,4.319497369419278,,0.00021864631111110662,4.358876502499965,,0.00022056401666666327,3.50604867960502,,0.00027660490555554663,4.35769798480228,,0.00025382989999999327,3.9509069602729285,0.0,0.0,,0.11686193270437406,0.0,0.00037769147912131975,59.0
2023-10-11 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,3.622867777777661e-05,3.4880749227428827,,4.608777222221995e-05,4.319497369419278,,0.00012746519444444327,2.2146964107695846,,0.00023861169999999328,3.7909170801051824,,0.0002494681722222166,3.8808520044398427,0.0,0.0,,0.11686193270437406,0.0,0.00043369948868995255,59.0
2023-10-12 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,4.608777222221995e-05,4.319497369419278,,0.00021864631111110662,4.358876502499965,,0.00022056401666666327,3.50604867960502,,0.00027660490555554663,4.35769798480228,0.0,0.0,,0.11686193270437406,0.0,0.00047771545720236264,59.0
2023-10-13 03:00:00,5.799846666666e-05,6.041522986798093,,2.8430620915026134e-06,3.1622776601683795,10.000000000000004,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,918.5790725326995,3.41262685163132e-200,0.0,0.0,,0.0005799846666666,0.0001159969333333207,1.9332822222219943e-05,3.4880749227432872,,5.272587878786665e-06,5.477225575051662,30.0,,,0.0,,,3.622867777777661e-05,3.4880749227428827,,4.608777222221995e-05,4.319497369419278,,0.00012746519444444327,2.2146964107695846,,0.00023861169999999328,3.7909170801051824,0.0,0.0,,0.11750969550012624,0.0005798165405636492,0.000505551027972604,59.0
2023-10-14 03:00:00,5.799846666666e-05,6.041522986798093,,2.829193495934308e-06,3.1622776601683795,10.000000000000004,,-0.12500000000000003,5.799846666666e-05,6.041522986798093,,0.0,,,0.0,,,0.0,,,0.0,,918.5790725326997,3.412626851630931e-200,0.0,0.0,,0.0,0.0001159969333333207,1.9332822222219943e-05,3.4880749227432872,,5.272587878786665e-06,5.477225575051662,30.0,,-0.035714285714285705,1.9332822222219943e-05,3.4880749227432872,,0.0,,,4.608777222221995e-05,4.319497369419278,,0.00021864631111110662,4.358876502499965,,0.00022056401666666327,3.50604867960502,0.0,0.0,,0.11750969550012624,0.0,0.0005275788264333429,59.0
2023-10-15 03:00:00,5.799846666666e-05,6.041522986798093,,2.815459546924918e-06,3.1622776601683795,10.000000000000004,,-0.12500000000000003,5.799846666666e-05,6.041522986798093,,0.0,,,0.0,,,0.0,,,0.0,,918.5790725326996,3.412626851631126e-200,0.0,0.0,,0.0,0.0001159969333333207,1.9332822222219943e-05,3.4880749227432872,,5.272587878786665e-06,5.477225575051662,30.0,,-0.035714285714285705,1.9332822222219943e-05,3.4880749227432872,,0.0,,,3.622867777777661e-05,3.4880749227428827,,4.608777222221995e-05,4.319497369419278,,0.00012746519444444327,2.2146964107695846,0.0,0.0,,0.11750969550012624,0.0,0.0005445041659160587,59.0
2023-10-16 03:00:00,5.799846666666e-05,6.041522986798093,,2.8018582930750395e-06,3.1622776601683795,10.000000000000004,,-0.125,5.799846666666e-05,6.041522986798093,-0.16666666666666669,5.799846666666e-05,6.041522986798093,,0.0,,,0.0,,,0.0,,918.5790725327006,3.4126268516293763e-200,0.0,0.0,,0.0,0.0001159969333333207,1.9332822222219943e-05,3.4880749227432872,,5.272587878786665e-06,5.477225575051662,30.0,,-0.035714285714285705,1.9332822222219943e-05,3.4880749227432872,-0.03846153846153845,1.9332822222219943e-05,3.4880749227432872,,0.0,,,4.608777222221995e-05,4.319497369419278,,0.00021864631111110662,4.358876502499965,0.0,0.0,,0.11750969550012624,0.0,0.0005567925535436288,59.0
2023-10-17 03:00:00,0.00018881964999998999,8.321625550496158,,9.081515590404231e-06,2.4016553122546043,5.5722302393967125,,-0.17314937973861474,5.799846666666e-05,6.041522986798093,-0.23489700807737382,5.799846666666e-05,6.041522986798093,,0.0,,,0.0,,,0.0,,448.76444857940385,3.5648244988291365e-98,0.0,0.0,,0.0013082118333333,0.0003776392999999807,6.293988333332995e-05,4.662405365692193,,1.7172320389128e-05,4.441480379839161,20.40741799383341,,-0.04776058683254906,1.9332822222219943e-05,3.4880749227432872,-0.05148834109992246,1.9332822222219943e-05,3.4880749227432872,,0.0,,,3.622867777777661e-05,3.4880749227428827,,4.608777222221995e-05,4.319497369419278,0.0,0.0,,0.1189716349076444,0.0013073568698006772,0.0005581884686232051,59.0
2023-10-18 03:00:00,0.00030636579999998,11.125740891053175,,1.4672904961565543e-05,1.412885343403743,0.348297207554834,,0.4507860867110919,0.00018881964999998999,8.321625550496158,-0.3271014690814457,5.799846666666e-05,6.041522986798093,0.5564978123402614,5.799846666666e-05,6.041522986798093,,0.0,,,0.0,,122.87970211145233,2.0749695006922434e-27,0.0,0.0,,0.0011754614999999,0.0004967346666666407,0.00010212193333332661,5.95142406963734,,2.7878519426974533e-05,3.2207859006039126,9.511012246230484,,0.5473384636224654,6.293988333332995e-05,4.662405365692193,-0.06586638503539959,1.9332822222219943e-05,3.4880749227432872,0.614919502486849,1.9332822222219943e-05,3.4880749227432872,,0.0,,,4.608777222221995e-05,4.319497369419278,0.0,0.0,,0.12028694298407028,0.0011747711860362964,0.0005549130111595235,59.0
2023-10-19 03:00:00,0.00045211644999997995,13.831853106357283,,2.1564825145369335e-05,0.8382293888929441,-1.348996640367255,,0.6116344880533438,0.00030636579999998,11.125740891053175,-0.42987509801773227,5.799846666666e-05,6.041522986798093,0.2979805348373744,5.799846666666e-05,6.041522986798093,,0.0,,,0.0,,54.76246403867844,1.283754639902853e-12,0.0,0.0,,0.0014575065,0.0007882359666666408,0.0001507054833333266,7.024248231374079,,4.116921164115964e-05,2.6011656100014537,5.470675473196745,,0.7146466012934495,0.00010212193333332661,5.95142406963734,-0.0779125790004922,1.9332822222219943e-05,3.4880749227432872,0.4664492707155152,1.9332822222219943e-05,3.4880749227432872,,0.0,,,3.622867777777661e-05,3.4880749227428827,0.0,0.0,,0.12191976848533459,0.001456445368346931,0.0005470727827581686,59.0
2023-10-20 03:00:00,0.00045211644999997995,13.831853106357283,,2.1462622182595072e-05,0.8382293888929441,-1.348996640367255,,0.29847525082460075,0.00045211644999997995,13.831853106357283,-0.4949720308171257,0.00018881964999998999,8.321625550496158,0.29798053483737447,5.799846666666e-05,6.041522986798093,-0.9832197942683604,5.799846666666e-05,6.041522986798093,,0.0,,54.76246403867846,1.2837546399028388e-12,0.0,0.0,,0.0,0.0007882359666666408,0.0001507054833333266,7.024248231374079,,4.116921164115964e-05,2.6011656100014537,5.470675473196745,,0.5250873486229711,0.0001507054833333266,7.024248231374079,-0.10430132553235189,6.293988333332995e-05,4.662405365692193,0.4664492707155151,1.9332822222219943e-05,3.4880749227432872,-0.09305604762856431,1.9332822222219943e-05,3.4880749227432872,,0.0,,0.0,0.0,,0.12191976848533459,0.0,0.000536505643778879,59.0
2023-10-21 03:00:00,0.00045211644999997995,13.831853106357283,,2.1361383398714907e-05,0.8382293888929441,-1.348996640367255,,0.2984752508246008,0.00045211644999997995,13.831853106357283,-0.6892641151954453,0.00030636579999998,11.125740891053175,0.29798053483737447,5.799846666666e-05,6.041522986798093,-0.5,5.799846666666e-05,6.041522986798093,,0.0,,54.76246403867848,1.2837546399028245e-12,0.0,0.0,,0.0,0.0007882359666666408,0.0001507054833333266,7.024248231374079,,4.116921164115964e-05,2.6011656100014537,5.470675473196745,,0.5250873486229712,0.0001507054833333266,7.024248231374079,-0.13342731811623246,0.00010212193333332661,5.95142406963734,0.4664492707155153,1.9332822222219943e-05,3.4880749227432872,-0.09305604762856433,1.9332822222219943e-05,3.4880749227432872,,0.0,,0.0,0.0,,0.12191976848533459,0.0,0.0005253864222990421,59.0
2023-10-22 03:00:00,0.00067255226666664,15.883446807597931,,3.1657061656632604e-05,0.7713431702426692,-0.702760470711698,,0.037276767797487724,0.00045211644999997995,13.831853106357283,-0.21542514224836656,0.00045211644999997995,13.831853106357283,0.7839771385010789,0.00018881964999998999,8.321625550496158,-0.5,5.799846666666e-05,6.041522986798093,,5.799846666666e-05,6.041522986798093,54.19670263039009,1.7034741795896884e-12,0.0,0.0,,0.0022043581666666,0.0009674652333333006,0.00022418408888887995,7.729057655397524,,6.129958302602494e-05,2.505186537117976,5.645059058742197,,0.33614998806390484,0.0001507054833333266,7.024248231374079,0.32231513563880776,0.0001507054833333266,7.024248231374079,0.7551994967709977,6.293988333332995e-05,4.662405365692193,-0.1028762529074622,1.9332822222219943e-05,3.4880749227432872,0.6717865056197682,1.9332822222219943e-05,3.4880749227432872,0.0,0.0,,0.12439288148934002,0.0022019321337792878,0.0005109618214152041,59.0
2023-10-23 03:00:00,0.00071482124999998,16.764629875724054,,3.349648355483267e-05,0.5700782326297354,-1.0144217527399277,,0.10291662953009068,0.00067255226666664,15.883446807597931,-0.2410418055498101,0.00045211644999997995,13.831853106357283,0.6711244357000317,0.00030636579999998,11.125740891053175,,5.799846666666e-05,6.041522986798093,,5.799846666666e-05,6.041522986798093,35.91801111539634,1.5867298278544212e-08,0.0,0.0,,0.0010026745,0.0009329078333333206,0.0002576065722222133,8.631830439126032,,7.04762692820594e-05,2.2075665096915147,4.204127884644489,,0.4030688389560856,0.00022418408888887995,7.729057655397524,0.2887395753550397,0.0001507054833333266,7.024248231374079,0.7230675863929326,0.00010212193333332661,5.95142406963734,-0.115671967769779,1.9332822222219943e-05,3.4880749227432872,0.6426130450667963,1.9332822222219943e-05,3.4880749227432872,0.0,0.0,,0.12552028155959083,0.0010021721576860573,0.0005006790806318271,59.0
2023-10-24 03:00:00,0.00071482124999998,16.764629875724054,,3.3340685956903214e-05,0.5700782326297354,-1.0144217527399277,,-0.040001147501849244,0.00071482124999998,16.764629875724054,-0.020476919724649496,0.00045211644999997995,13.831853106357283,0.5412604521288533,0.00045211644999997995,13.831853106357283,-0.8388251555652052,0.00018881964999998999,8.321625550496158,,5.799846666666e-05,6.041522986798093,35.91801111539634,1.5867298278544212e-08,0.0,0.0,,0.0,0.0006414065333333206,0.0002576065722222133,8.631830439126032,,7.04762692820594e-05,2.2075665096915147,4.204127884644489,,0.3634790798055051,0.0002576065722222133,8.631830439126032,0.2887395753550397,0.0001507054833333266,7.024248231374079,0.5117376456266332,0.0001507054833333266,7.024248231374079,-0.15526435012857218,6.293988333332995e-05,4.662405365692193,0.6426130450667962,1.9332822222219943e-05,3.4880749227432872,0.0,0.0,,0.12552028155959083,0.0,0.0004904766004318663,59.0
2023-10-25 03:00:00,0.00071482124999998,16.764629875724054,,3.3186330929324956e-05,0.5700782326297354,-1.0144217527399277,,-0.040001147501849264,0.00071482124999998,16.764629875724054,-0.1845837087018415,0.00067255226666664,15.883446807597931,0.5412604521288533,0.00045211644999997995,13.831853106357283,-0.9957421252395566,0.00030636579999998,11.125740891053175,,5.799846666666e-05,6.041522986798093,35.91801111539634,1.5867298278544212e-08,0.0,0.0,,0.0,0.0006414065333333206,0.0002576065722222133,8.631830439126032,,7.04762692820594e-05,2.2075665096915147,4.204127884644489,,0.36347907980550515,0.0002576065722222133,8.631830439126032,0.14358623864049685,0.00022418408888887995,7.729057655397524,0.5117376456266333,0.0001507054833333266,7.024248231374079,-0.1993930655728435,0.00010212193333332661,5.95142406963734,0.6426130450667961,1.9332822222219943e-05,3.4880749227432872,0.0,0.0,,0.12552028155959083,0.0,0.0004790088431600281,59.0
2023-10-26 03:00:00,0.00071482124999998,16.764629875724054,,3.303339852872899e-05,0.5700782326297354,-1.0144217527399277,,0.14982452711789065,0.00071482124999998,16.764629875724054,-0.015222992230946765,0.00071482124999998,16.764629875724054,0.5412604521288534,0.00045211644999997995,13.831853106357283,,0.00045211644999997995,13.831853106357283,,0.00018881964999998999,8.321625550496158,35.91801111539635,1.5867298278544156e-08,0.0,0.0,,0.0,0.0006414065333333206,0.0002576065722222133,8.631830439126032,,7.04762692820594e-05,2.2075665096915147,4.204127884644489,,0.36347907980550515,0.0002576065722222133,8.631830439126032,0.10871065592008361,0.0002576065722222133,8.631830439126032,0.5117376456266333,0.0001507054833333266,7.024248231374079,-0.23680747512563485,0.0001507054833333266,7.024248231374079,0.14543841571098767,6.293988333332995e-05,4.662405365692193,0.0,0.0,,0.12552028155959083,0.0,0.0004661304811807014,59.0
2023-10-27 03:00:00,0.00058400006666665,13.710602323344853,,2.6845777501338652e-05,1.0324736621194424,-0.19520787984035085,,0.16081356766372573,0.00071482124999998,16.764629875724054,0.12083291614495859,0.00071482124999998,16.764629875724054,0.12113649630063449,0.00067255226666664,15.883446807597931,,0.00045211644999997995,13.831853106357283,,0.00030636579999998,11.125740891053175,35.91801111539635,1.5867298278544156e-08,0.0,0.0,,0.0,0.0002005349000000007,0.0002576065722222133,8.631830439126032,,6.984134793717599e-05,2.2075665096915147,4.204127884644489,,0.36347907980550526,0.0002576065722222133,8.631830439126032,0.10871065592008361,0.0002576065722222133,8.631830439126032,0.302368977062053,0.00022418408888887995,7.729057655397524,-0.23680747512563488,0.0001507054833333266,7.024248231374079,0.029867197180998766,0.00010212193333332661,5.95142406963734,0.0,0.0,,0.12552028155959083,0.0,0.00045202386153296754,59.0
2023-10-28 03:00:00,0.0004664539166666599,11.08850872123386,,2.1330716496830434e-05,1.516037132850061,1.1544252935234636,,0.10686435994515456,0.00058400006666665,13.710602323344853,0.2322793104509109,0.00071482124999998,16.764629875724054,,0.00071482124999998,16.764629875724054,,0.00045211644999997995,13.831853106357283,,0.00045211644999997995,13.831853106357283,35.91801111539635,1.5867298278544156e-08,0.0,0.0,,0.0,0.0,0.0002576065722222133,8.631830439126032,,6.92177644734512e-05,2.2075665096915147,4.204127884644489,,0.3634790798055053,0.0002576065722222133,8.631830439126032,0.10871065592008361,0.0002576065722222133,8.631830439126032,0.26082851200183205,0.0002576065722222133,8.631830439126032,-0.23680747512563496,0.0001507054833333266,7.024248231374079,-0.06148738743678754,0.0001507054833333266,7.024248231374079,0.0,0.0,,0.12552028155959083,0.0,0.00043632608988970826,59.0
