datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2023-07-23,-0.000499,-7.120581979117469,-3.924696087598355e-05,-2.2158336356766,4.3670808995292845,-0.178438966660551,-0.2056309447067277,99.03754646538304,3.120829441663653e-22,-0.00257175,-0.0032625,-0.0017406666666666,-6.602135309971472,-0.0004827064435064,-2.915889401617349,8.51867472862578,-0.0501060254032035,-0.0949883281102117,-0.0925059635363153,-0.0453332017135941,-0.0299579324298716,0.5033079964720842,-0.1152003827189963,-0.1504354683818049,-0.1821155193301288,-0.0567520023131003,-0.0106486249999999,-0.0157875,0.0291424586955287,0.2252565673435569,0.0,0.0019570630663287,89.0,0.239814260616903,0.1410913412522123,0.3071845459303567,0.2989416500598984,0.3179537367137167,0.0371670087660822,831.0,0.2516383193384773,0.1767373168985807,0.4704994836012939,0.3368306181437337,0.3654798589855359,0.0706167968038179,831.0,136.81912088141326,291.3194377024895,-154.50031682107624,50.45403649367789,22.922519559905112,0.0,0.394151657171866,136.81912088141326,291.3194377024895,-154.50031682107624,54.38135942951879,19.34396516009405,0.0,0.5610880744202255
2023-07-24,0.00137275,3.903712608080276,0.0001068130478515,2.9451244906397847,9.1406503218172,0.0969655132162064,0.1104691162926457,41.35960293139106,1.0444227821718392e-09,-0.001794375,-0.0032625,-0.0011743333333333,-3.4511083159377627,-0.0003306246071136,-0.1554689585445195,7.061382815263425,0.0081111744947217,-0.0245284224651872,-0.0203894910233849,0.0182089306575105,0.0324905442487184,0.5464450468168905,-0.1213374177975713,-0.0396497974065872,-0.0511614320868579,-0.0239755072925105,-0.0106486249999999,-0.0157875,0.3450151050987402,0.246073676422724,0.016847284176389,0.0020647925058182,89.0,0.2039789095023684,0.1285162868366155,0.0,0.2650002349473668,0.2843392180080083,0.0528280355789705,832.0,0.2722522048966294,0.1931359873346497,0.0,0.3463374443629319,0.3718624832112963,0.0726334098270117,832.0,54.9999706343915,244.05554428886992,-189.0555736544784,36.44999611992923,22.80561050389022,0.0,0.7795241799875544,54.9999706343915,244.05554428886992,-189.0555736544784,49.9846014201695,18.93418011053716,0.0,0.496570578188465
2023-07-25,0.00137275,3.903712608080276,0.0001059850397286,2.9451244906397847,9.1406503218172,-0.0752184860262585,0.1428571428571428,41.35960293139098,1.044422782171882e-09,-0.001794375,-0.0032625,-0.0011743333333333,-3.4511083159377627,-0.0003306246071136,-0.1554689585445195,7.061382815263425,0.0307035293169091,-0.0245284224651872,-0.0203894910233848,0.0182089306575105,0.0875135917549675,0.5464450468168907,-0.1213374177975712,-0.0385250277465754,-0.0511614320868579,-0.008359571952337,-0.0106486249999999,-0.0157875,0.3450151050987402,0.246073676422724,0.0,0.002159038556914,89.0,0.2059848448780254,0.1308863041287954,0.0,0.2677908673847713,0.2878693236083854,0.0596029291433205,833.0,0.2724846737973391,0.1928987241741337,0.0,0.3428898983959049,0.367416145418884,0.0737780672148551,833.0,-5.542098312813323,194.1360157685333,-199.67811408134665,37.56454274408094,22.700392353476825,0.0,0.4923188850318443,-5.542098312813323,194.1360157685333,-199.67811408134665,50.22557201759103,18.53805456263217,0.0,0.3911321223979331
2023-07-26,0.00137275,3.903712608080276,0.0001051697701923,2.9451244906397847,9.1406503218172,-0.0969655132162064,-0.1104691162926457,41.35960293139103,1.0444227821718547e-09,-0.001794375,-0.0032625,-0.0011743333333333,-3.4511083159377627,-0.0003306246071136,-0.1554689585445195,7.061382815263425,0.0307035293169091,0.0064352491748361,-0.0203894910233848,0.0693708877184958,0.0875135917549675,0.5464450468168907,-0.1147952664198782,-0.0385250277465754,-0.0411806974699762,0.0920690393946115,-0.0106486249999999,-0.0157875,0.3450151050987402,0.246073676422724,0.0,0.0022414257541673,89.0,0.2110758841181871,0.1349330966538486,0.0,0.2734422229780646,0.2948352666377692,0.0632339985435509,834.0,0.2724825185077691,0.1913512122281845,0.0,0.3412288929229768,0.3654317393610761,0.0740462040154576,834.0,-43.36346745022093,146.63611912478245,-189.99958657500335,40.22053626759252,21.34814798098656,0.0,0.5371775855845176,-43.36346745022093,146.63611912478245,-189.99958657500335,50.78483664916651,18.24671543909392,0.0,0.3499483389377072
2023-07-27,0.00118375,3.248307404962641,8.969434370229076e-05,2.6409707728229503,8.14156293036165,-0.0805925229239713,-0.0916815593724702,37.37761519890677,7.648107544973664e-09,-0.002833875,-0.0051525,-0.0013460833333333,-3.924519707193749,-0.0003775295543915,-0.0651604537165339,6.731119027576051,0.0231150889637049,-0.0012437237254088,-0.0878060276820571,0.0507728081502808,0.0679087943263256,0.5263251388284942,-0.1337602354138105,-0.0447929105642979,0.0180930578036563,0.1047325497648609,-0.0106486249999999,-0.0157875,0.3148540883697759,0.2396532818049559,-0.005165819901687,0.0023110885442415,89.0,0.2112358850589843,0.1374328475997185,0.0,0.2670614254473098,0.2863772771324976,0.0648614981141108,835.0,0.2672859943056369,0.1852562955337012,0.0,0.3388026530359502,0.3634167519428107,0.074812515685927,835.0,-82.57663737325856,100.79356782517424,-183.3702051984328,38.30991924721897,20.1933796051544,0.0,0.4444812947671596,-82.57663737325856,100.79356782517424,-183.3702051984328,50.16954125502156,17.958369802343896,0.0,0.2721023668546065
2023-07-28,0.00118375,3.248307404962641,8.901484109848552e-05,2.6409707728229503,8.14156293036165,-0.0519612380100067,-0.0916815593724703,37.3776151989068,7.648107544973578e-09,-0.002833875,-0.0051525,-0.0013460833333333,-3.924519707193749,-0.0003775295543915,-0.0651604537165339,6.731119027576051,0.0145741620606127,0.0217961513676243,-0.0878060276820571,0.0615375014083449,0.0737359192093992,0.5263251388284942,-0.1201183324606247,0.0372149033898049,0.0243842963924023,0.1047325497648609,-0.0106486249999999,-0.0157875,0.3148540883697759,0.2396532818049559,0.0,0.00237157579431,89.0,0.2096337255740228,0.1254516924566553,0.0,0.252817883381451,0.2698995031167947,0.063360176748585,836.0,0.2590481818776558,0.1742855365031887,0.0,0.3344247907827107,0.3603888087417398,0.075078249237448,836.0,-105.16272050529004,59.6023101590814,-164.7650306643715,40.55086827846476,19.154088066905448,0.0,0.4781117144902732,-105.16272050529004,59.6023101590814,-164.7650306643715,50.61162120505394,17.679635686818873,0.0,0.249309722628683
2023-07-29,0.00118375,3.248307404962641,8.834555657894805e-05,2.6409707728229503,8.14156293036165,-0.0519612380100067,-0.0588385583027746,37.37761519890677,7.648107544973664e-09,-0.002833875,-0.0051525,-0.0013460833333333,-3.924519707193749,-0.0003775295543915,-0.0651604537165339,6.731119027576051,0.0416414602962973,0.0153400094530233,-0.0878060276820571,0.0644145761774513,0.078452589476068,0.5421529303495145,-0.0666185324074899,0.0432051677089081,0.0243842963924023,0.1047325497648609,-0.0106486249999999,-0.0157875,0.3148540883697759,0.2396532818049559,0.0,0.0024234123665959,89.0,0.2094164265264345,0.1248144503567998,0.0,0.2481028413388689,0.2637908651105112,0.0586699445973524,837.0,0.254793106917657,0.1672725400849713,0.0,0.3300492289702707,0.3557497988640329,0.0747280448798981,837.0,-118.53286859442596,23.975274408379924,-142.5081430028059,41.57568751943029,18.21872568248139,0.0,0.5095714009868907,-118.53286859442596,23.975274408379924,-142.5081430028059,50.807823803626654,17.410192708478018,0.0,0.2403436449602042
2023-07-30,0.00118375,3.248307404962641,8.768626138059768e-05,2.6409707728229503,8.14156293036165,-0.0519612380100067,-0.0588385583027745,85.17699532724316,3.1919087856825787e-19,-0.002833875,-0.0051525,-0.0008771666666666,-2.848232565762441,-0.0002483103967468,0.2524320400575927,10.0298151766602,0.0647910729702381,0.036186130465633,-0.1152201549304734,0.0915926759426365,0.0386957606796984,0.2109088187566247,-0.1103742038850222,0.0558954290639942,0.0336693376762082,-0.02244565314023,-0.0058771249999999,-0.01198875,0.4135606431253871,0.2396532818049559,0.0,0.0024794632691076,89.0,0.2091666154968663,0.1225577390858404,0.0,0.2262875825762244,0.2352358286152077,0.0510759339860263,838.0,0.2547265979361842,0.1683257021530029,0.0,0.3074377651027984,0.3264229505970909,0.0738932088231982,838.0,-133.081755346946,-7.436131542685263,-125.64562380426077,40.23870393535712,18.37468281938036,0.0,0.5884360661496115,-133.081755346946,-7.436131542685263,-125.64562380426077,50.44818081571265,17.0541013960952,0.0,0.23106099221001
2023-07-31,0.0005115,1.287824495005546,3.665533278114446e-05,2.168464401858752,6.364117295207584,-0.0205555997202755,-0.023212318116775,68.60634634426425,1.2656720206973305e-15,-0.006016,-0.0067225,-0.00110125,-3.496317897158667,-0.0003100609414254,0.3208834571029978,9.010100263222988,0.0547509920778959,0.0286094052738314,-0.1219794077937885,0.1265863210251862,0.0653610725414707,0.1915073933330711,-0.294151452961872,0.0225826531813039,0.0216293284579421,-0.0558773443145091,-0.006608875,-0.0121149999999999,0.3596763245281978,0.2313197126180222,-0.0067451977842196,0.0025186230228171,89.0,0.206350829769885,0.1194157687266797,0.0,0.2284177932491501,0.2383199880396432,0.0388435659974744,839.0,0.2540768610501294,0.1670545327887077,0.0,0.3079653539027753,0.3271895251051323,0.0725680357630283,839.0,-146.9763902060804,-35.344183275364294,-111.63220693071612,39.202565725136246,18.00774197264791,0.0,0.7000255453922511,-146.9763902060804,-35.344183275364294,-111.63220693071612,50.17639748930796,16.739882253269194,0.0,0.2254396819207924
2023-08-01,0.00169125,3.711324910308047,0.0001235613933779,1.3456356523298278,1.4361047787916752,-0.2174395144430481,0.0004576445616358,30.507937528475946,2.3729333416261754e-07,-0.006016,-0.0067225,-0.000708,-2.033890839822954,-0.0002024217155706,0.478163547124483,6.004866279624706,-0.041132666476041,0.0400596208162351,-0.0915097840527537,0.1877995410268441,-0.022236737632319,0.182915799533305,-0.2377831062213554,0.3802743114222708,0.0686986828836212,0.034751884801055,-0.006608875,-0.0121149999999999,0.5883322015925337,0.2458462069276332,0.0117284520286057,0.0025287260851691,89.0,0.2342887590431959,0.1436607436229569,0.7994052660376364,0.2678856086414948,0.2835254306182513,0.0123860178207185,840.0,0.2614520773414071,0.1766252331167463,0.3105130885830059,0.3163907716287211,0.3363085909937388,0.070240668886225,840.0,-117.86504839820554,-51.84835629993255,-66.016692098273,52.25034138598093,19.69947760846257,0.0,1.2181928759943572,-117.86504839820554,-51.84835629993255,-66.016692098273,52.69435577764483,16.21429398021738,0.0,0.2964514258888028
2023-08-02,0.00016125,0.2835616104242669,9.103963153716315e-06,0.4095756088306916,0.8775170874179768,-0.5217333773959952,0.292547830080482,13.699720154510342,0.0010596039452278,-0.011440125,-0.0153,-0.0011636666666666,-3.011187141380368,-0.0003288229088146,0.0916008957266483,4.161481104934823,-0.2186221546936184,0.1260417893105006,-0.1296184429424625,0.1385173560617016,-0.0393253934267904,0.2382527476005749,-0.2262939600559574,0.2996255852810315,-0.3607712845452977,-0.0304961330393807,-0.0114401249999999,-0.0164037499999999,0.4651038068411801,0.2267847599616406,-0.0154182527283806,0.0025147007583492,89.0,0.2462464050643293,0.159791425221157,0.0,0.2928702268737528,0.3106737600575109,0.0139396362724374,841.0,0.2592957899290975,0.1770557640221152,0.0,0.3219131890547982,0.3433330994495522,0.0671016017806106,841.0,-136.08077719946596,-68.69484047983923,-67.38593671962673,41.34965365768592,19.40532699995588,0.0,1.3832252859681344,-136.08077719946596,-68.69484047983923,-67.38593671962673,49.81515813460356,15.826418869776877,0.0,0.2801727043528899
2023-08-03,-0.0015377499999999,-3.5676174520347184,-0.0001121721448812,-0.1734045245163924,2.473555531971965,-0.6832081756362426,0.3469544780883197,13.699720154510358,0.0010596039452278,-0.011440125,-0.0153,-0.0011636666666666,-3.011187141380368,-0.0003288229088146,0.0916008957266483,4.161481104934823,-0.2103506330282478,0.1624091164712326,-0.1296557775783225,0.1385173560617016,-0.0393253934267904,0.2468877608808035,-0.2260563156582311,0.3154080020410641,-0.3635206787759337,-0.015063294554679,-0.0114401249999999,-0.0164037499999999,0.4651038068411801,0.2267847599616406,0.0,0.002494230793765,89.0,0.162330816580483,0.1019411804180215,0.0,0.2554350402197969,0.2851134220183683,0.0216181645095854,842.0,0.2566215380170746,0.1691924064474892,0.0,0.3201052536996219,0.3420895541518888,0.0627683515625367,842.0,-147.9958835001744,-84.55504908390627,-63.44083441626812,41.60706497321328,19.140591452299866,0.0562340984371085,1.3647209531824829,-147.9958835001744,-84.55504908390627,-63.44083441626812,49.86904484688018,15.451472929684387,0.0,0.268304749970315
2023-08-04,-0.0015377499999999,-3.5676174520347184,-0.0001113651510331,-0.1734045245163924,2.473555531971965,-0.6832081756362426,0.2027323695248247,14.094751127489696,0.000869688406649,-0.011440125,-0.0153,-0.0010444166666666,-2.7086936039751617,-0.0002961323221973,0.032110487949578,4.222613543673955,-0.287206052028799,0.1376417456726531,-0.1091121722143942,0.133945960469359,-0.0540402906951337,0.2496487280931002,-0.25510607609529,0.3190522896044127,-0.3721152697718056,-0.0147158982986953,-0.0114401249999999,-0.0164037499999999,0.492077000215478,0.2267847599616406,0.0,0.0024778903830004,89.0,0.162655773953666,0.1036909368501995,0.0,0.2607812214838721,0.291646228770571,0.0264435993967454,843.0,0.2554138721131635,0.165353808343329,0.0,0.3189061580238562,0.3410097909627324,0.060621457550478,843.0,-161.95448947935802,-100.03493716299664,-61.91955231636139,40.076473965546114,19.587830212523947,0.0,1.2180678221088257,-161.95448947935802,-100.03493716299664,-61.91955231636139,49.43895737002276,15.017204451448386,0.0,0.2199901388826073
2023-08-05,-0.0015377499999999,-3.5676174520347184,-0.0001105696856686,-0.1734045245163924,2.473555531971965,-0.6717910377570249,0.2027323695248247,30.94855197894049,1.9037386465654333e-07,-0.011440125,-0.0153,-0.0004608333333333,-1.387350383639515,-0.0001333009950281,0.8176819469305078,5.85182347435931,-0.3458150438757944,0.1695347900037739,-0.1124593050765421,0.0558050116149928,-0.0616017047119098,0.1414896999420204,-0.2835486639807532,0.3698280655539892,-0.4808130258137971,-0.016979529932704,-0.006608875,-0.01101125,0.6870755982637492,0.2267847599616406,0.0,0.0024525251905833,89.0,0.1598877378927758,0.0987309183692951,0.0,0.2515454134746263,0.2805398710670938,0.0301044677666879,844.0,0.2462569776071386,0.1533483124242213,0.0,0.2959830278906568,0.314137540908321,0.0600621448586799,844.0,-174.50719228949674,-114.92938818829666,-59.57780410120009,39.197410580602245,19.99034509672562,0.0,1.0111521202898337,-174.50719228949674,-114.92938818829666,-59.57780410120009,49.19812723944806,14.597411589153586,0.0,0.2080197863919427
2023-08-06,-0.0010224999999999,-2.4107408613367336,-7.362228915415427e-05,-0.4464350380448443,3.055019309500689,-0.6671492296064772,0.22147683744754,30.588067719115315,2.2797408891546882e-07,-0.011440125,-0.0153,-0.00042475,-1.278889652782563,-0.0001232221188208,0.7960928092678817,5.831310109989783,-0.3452635002195512,0.1701614228548355,-0.1164089355610979,0.0416196546848133,-0.0600403586266273,0.1360757038651639,-0.2871792330184404,0.3703879607744618,-0.481179648619639,-0.0229850840253517,-0.006608875,-0.01101125,0.7043331963470428,0.2267847599616406,0.0,0.0024171105902052,89.0,0.1584550774871634,0.091684161847431,0.0,0.2455786207122034,0.273582694629797,0.0326531109614154,845.0,0.2395144616638262,0.144152445239495,0.0,0.291593009838471,0.3101160285825509,0.0602523914142831,845.0,-180.90139315454144,-128.12378918154562,-52.77760397299582,39.81255311431632,19.977442481383274,0.0,0.8701723892873928,-180.90139315454144,-128.12378918154562,-52.77760397299582,49.30525680915546,14.213541265607947,0.0,0.2056706260833376
2023-08-07,-0.0023875,-4.858030685769695,-0.0001682327157177,-0.2126727621141739,0.6640672327215823,-0.6113489108787756,0.1555438938067992,14.609243657634975,0.0006724237547061,-0.0145575,-0.0153,-0.00087975,-2.409004009147636,-0.0002503137218046,0.412977759300455,4.187133317436336,-0.3208625211478844,0.1510767997539263,-0.1128566592502737,0.0343258389241056,0.1862786488653652,-0.1105175904679698,-0.1098450173550447,0.3305255818853359,-0.4364797687549791,-0.0234751884879355,-0.0105326249999999,-0.014475,0.5349134313671731,0.2100391479881642,-0.0137440177922592,0.0023590539360703,89.0,0.1597846234516645,0.0941071715496016,0.0,0.2511355351556121,0.2802511203920191,0.0340874392258871,846.0,0.240341836783069,0.1456919462882513,0.0,0.2936990556838249,0.3127449667478122,0.0599995058766584,846.0,-173.7344406339398,-137.24591947202447,-36.488521161915344,44.183930384902695,21.216785899957905,0.0,0.8869268691259562,-173.7344406339398,-137.24591947202447,-36.488521161915344,50.06420603092359,13.763657463072864,0.0,0.2086447480703777
2023-08-08,-0.0020257499999999,-4.016811946410355,-0.000142363386395,-0.3114569891168703,0.3045384273959521,-0.6519863086524531,0.1812221110879538,12.334272217073137,0.0020972336576652,-0.0145575,-0.0153,-0.0007591666666666,-2.058825993118118,-0.0002170918732026,0.351585747888222,3.8802679337574095,-0.3468046644562743,0.1515128992414116,-0.1083588183614332,0.0352442365713866,0.1877941509115208,-0.1654520730755046,-0.0262983024534321,0.2715556305317599,-0.43184540036956,-0.0225086260838581,-0.0105326249999999,-0.014475,0.5986607328980823,0.2144164646060116,0.00361097258409,0.002289370748737,89.0,0.1978029398869754,0.1276047657372025,1.0897238118250718,0.28518656292994,0.3144231065369378,0.0335789590603621,847.0,0.2500233180173711,0.1551478833189017,0.5068823606788573,0.3028281166686526,0.3221196975716327,0.0590095472150871,847.0,-121.76221925018037,-134.14917942765567,12.386960177475316,58.77830553144793,20.670360163287675,1.4311959126217282,0.9334966645285804,-121.76221925018037,-134.14917942765567,12.386960177475316,53.241267283719885,13.655422704074256,0.0,0.2507701168128033
2023-08-09,-0.0020257499999999,-4.016811946410355,-0.0001413747517672,-0.3114569891168703,0.3045384273959521,-0.6041396707054572,0.0627719944554411,13.197278748749198,0.0013622202489571,-0.0145575,-0.0153,-0.0006104166666666,-1.6670410280939896,-0.0001757772224541,0.2864038466174019,4.039562740616889,-0.3405976079099735,0.1099887658716245,-0.0998737306240024,0.0299868279087813,0.1921318904699153,-0.1645969262588676,-0.0446479736920063,0.2488392461993427,-0.4204340079082902,-0.019907210271489,-0.0105326249999999,-0.014475,0.6497561429669004,0.2144164646060116,0.0,0.0022058371396496,89.0,0.2022322238834349,0.1351630199051555,0.7450181903188048,0.2960081529154666,0.3272643662546035,0.0332016987037166,848.0,0.2488152255520596,0.153904728952335,0.3042204934610199,0.2982422431760041,0.3163434076927194,0.0583554646081376,848.0,-94.50919999793769,-126.22118354171208,31.711983543774394,53.56913041060147,20.17857700028447,1.0307094711165647,0.7061348384482707,-94.50919999793769,-126.22118354171208,31.711983543774394,52.09366238579709,13.5507957703756,0.0,0.283205798997755
